broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,CD45RA,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CD62L,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,LEF1,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CCR7,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,IL7R,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,SELL,Human,Liver,Liver,Normal,Normal cell,Naive T(Th0) cell
