broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,Macrophage,CSF1R,Human,Liver,Fetal liver,Normal,Normal cell,Macrophage-dendritic cell progenitor cell
Progenitor cell,Dendritic,CCR2,Human,Liver,Fetal liver,Normal,Normal cell,Macrophage-dendritic cell progenitor cell
