broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,Stem,BIRC5,Human,Liver,Liver,Liver Cancer,Cancer cell,Cancer stem cell
Cancer cell,,CHEK1,Human,Liver,Liver,Liver Cancer,Cancer cell,Cancer stem cell
Cancer cell,,PLK1,Human,Liver,Liver,Liver Cancer,Cancer cell,Cancer stem cell
