broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid progenitor cell,,CD34,Human,Liver,Fetal liver,Normal,Normal cell,Myeloid progenitor cell
Myeloid progenitor cell,,MPO,Human,Liver,Fetal liver,Normal,Normal cell,Myeloid progenitor cell
