broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Erythroid progenitor cell,,KIT,Human,Liver,Fetal liver,Normal,Normal cell,Erythroid progenitor cell
Erythroid progenitor cell,,GATA1,Human,Liver,Fetal liver,Normal,Normal cell,Erythroid progenitor cell
