broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Erythrocyte,Early,BPGM,Human,Liver,Fetal liver,Normal,Normal cell,Early erythrocyte
Erythrocyte,Early,GYPA,Human,Liver,Fetal liver,Normal,Normal cell,Early erythrocyte
