species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Pericyte,CL_0000669,SOX17,SOX17
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Pericyte,CL_0000669,ENG,ENG
