species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Ionocyte,CL_0005006,CFTR,CFTR
Human,Nose,Nose,UBERON_0000004,Normal,Normal cell,Ionocyte,CL_0005006,FOXI1,FOXI1
