species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory secretory cell,,TFF3,TFF3
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory secretory cell,,CYP4B1,CYP4B1
Human,Nose,Olfactory neuroepithelium,,Normal,Normal cell,Respiratory secretory cell,,MUC5,MUC5AC
