broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Cytotoxic,CD8,Human,Undefined,Undefined,Hypophysoma ,Cancer cell,Cytotoxic T cell
T cell,Cytotoxic,CD8A,Human,Undefined,Undefined,Hypophysoma ,Cancer cell,Cytotoxic T cell
