broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
cell,Pluripotent,POU5F1,Human,Undefined,Undefined,Normal,Normal cell,Pluripotent cell
cell,Pluripotent,NANOG,Human,Undefined,Undefined,Normal,Normal cell,Pluripotent cell
cell,Pluripotent,SOX2,Human,Undefined,Undefined,Normal,Normal cell,Pluripotent cell
