broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD56,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,NKp46,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,NKp44,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,NKp30,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,CD57,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,NCAM1,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,NCR3,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
Natural killer cell,,B3GAT1,Human,Undefined,Undefined,Solid tumor,Cancer cell,Natural killer cell
