broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,N-cadherin,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal cell
Mesenchymal cell,,vimentin,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal cell
