broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epicardial cell,,TBX18,Human,Undefined,Undefined,Normal,Normal cell,Epicardial cell
Epicardial cell,,WT1,Human,Undefined,Undefined,Normal,Normal cell,Epicardial cell
