broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Early myoblast,,PAX7,Human,Undefined,Undefined,Normal,Normal cell,Early myoblast
Early myoblast,,MYF5,Human,Undefined,Undefined,Normal,Normal cell,Early myoblast
