broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Follicular,BCL6,Human,Undefined,Undefined,Normal,Normal cell,Follicular B cell
B cell,Follicular,CD23,Human,Undefined,Undefined,Normal,Normal cell,Follicular B cell
B cell,Follicular,CD21,Human,Undefined,Undefined,Normal,Normal cell,Follicular B cell
B cell,Follicular,CR2,Human,Undefined,Undefined,Normal,Normal cell,Follicular B cell
