broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Squamous cell,,KRT13,Human,Undefined,Undefined,Normal,Normal cell,Squamous cell
Squamous cell,,VWF,Human,Undefined,Undefined,Normal,Normal cell,Squamous cell
Squamous cell,,VEGFA,Human,Undefined,Undefined,Normal,Normal cell,Squamous cell
