broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Effector cell,Effector,KLRG1,Human,Undefined,Undefined,Normal,Normal cell,Short-lived effector cell (SLEC)
Effector cell,Effector,CX3CR1,Human,Undefined,Undefined,Normal,Normal cell,Short-lived effector cell (SLEC)
