broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal stem cell,,CD105,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD73,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD90,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD44,Human,Undefined,Undefined,Glioblastoma,Cancer cell,Mesenchymal stem cell
