broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Ventricular cell,,IRX4,Human,Undefined,Undefined,Normal,Normal cell,Ventricular cell
Ventricular cell,,HEY2,Human,Undefined,Undefined,Normal,Normal cell,Ventricular cell
