broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Enterocyte,,Fabp1,Human,Undefined,Undefined,Normal,Normal cell,Enterocyte
Enterocyte,,Lgr5,Human,Undefined,Undefined,Normal,Normal cell,Enterocyte
Enterocyte,,TMIGD1,Human,Undefined,Undefined,Normal,Normal cell,Enterocyte
