broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mantle cell lymphoma (MCL) cell,,mTORC1,Human,Undefined,Undefined,Lymphoma,Cancer cell,Mantle cell lymphoma (MCL) cell
Mantle cell lymphoma (MCL) cell,,OXPHOS,Human,Undefined,Undefined,Lymphoma,Cancer cell,Mantle cell lymphoma (MCL) cell
Mantle cell lymphoma (MCL) cell,,MYC,Human,Undefined,Undefined,Lymphoma,Cancer cell,Mantle cell lymphoma (MCL) cell
Mantle cell lymphoma (MCL) cell,,BCR,Human,Undefined,Undefined,Lymphoma,Cancer cell,Mantle cell lymphoma (MCL) cell
