broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Side-population cell,Side-population,CD44,Human,Undefined,Undefined,Nasopharyngeal Cancer,Cancer cell,Side-population cell
