broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,IOT-10,Human,Undefined,Undefined,Intracranial Meningioma,Cancer cell,Natural killer cell
