broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
stem cell,stem,CD44,Human,Undefined,Undefined,Esophageal Squamous Cell Carcinoma,Cancer cell,Cancer stem cell
stem cell,Cancer,ICAM1,Human,Undefined,Undefined,Esophageal Squamous Cell Carcinoma,Cancer cell,Cancer stem cell
