broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Natural memory,CD27,Human,Undefined,Undefined,Normal,Normal cell,Natural memory B cell
B cell,,CD19,Human,Undefined,Undefined,Normal,Normal cell,Natural memory B cell
B cell,,IgD,Human,Undefined,Undefined,Normal,Normal cell,Natural memory B cell
B cell,,IgM,Human,Undefined,Undefined,Normal,Normal cell,Natural memory B cell
