broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD3,Human,Undefined,Undefined,Colorectal Cancer,Cancer cell,T cell
T cell,,CD20,Human,Undefined,Undefined,Colorectal Cancer,Cancer cell,T cell
T cell,,MS4A1,Human,Undefined,Undefined,Colorectal Cancer,Cancer cell,T cell
