broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid derived suppressor cell,MDSC,S100A9,Human,Undefined,Undefined,Normal,Normal cell,Myeloid derived suppressor cell (MDSC)
Myeloid derived suppressor cell,MDSC,LOX-1,Human,Undefined,Undefined,Normal,Normal cell,Myeloid derived suppressor cell (MDSC)
