broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,SLAMF7,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,Plasma cell
Plasma cell,,IGKC,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,Plasma cell
