broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Type II pneumocyte,,MUC1,Human,Undefined,Undefined,Non-small Cell Lung Cancer,Cancer cell,Type II pneumocyte
