broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,Stem,ALDH1,Human,Undefined,Undefined,Esophageal Adenocarcinoma,Cancer cell,Cancer stem cell
Cancer cell,Stem,ALDH,Human,Undefined,Undefined,Esophageal Adenocarcinoma,Cancer cell,Cancer stem cell
Cancer cell,Stem,CD44,Human,Undefined,Undefined,Esophageal Adenocarcinoma,Cancer cell,Cancer stem cell
Cancer cell,Stem,ALDH1A1,Human,Undefined,Undefined,Esophageal Adenocarcinoma,Cancer cell,Cancer stem cell
