broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer stem cell,stem,CD49f,Human,Undefined,Undefined,Undefined,Cancer cell,Cancer stem cell
Cancer stem cell,cancer,CD133,Human,Undefined,Undefined,Undefined,Cancer cell,Cancer stem cell
Cancer stem cell,stem,ITGA6,Human,Undefined,Undefined,Undefined,Cancer cell,Cancer stem cell
Cancer stem cell,cancer,PROM1,Human,Undefined,Undefined,Undefined,Cancer cell,Cancer stem cell
