broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neural cell,,Nestin,Human,Undefined,Undefined,Normal,Normal cell,Neural cell
Neural cell,,MAP2,Human,Undefined,Undefined,Normal,Normal cell,Neural cell
