broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD5,Human,Undefined,Undefined,T-cell Acute Lymphoblastic Leukemia,Cancer cell,T cell
T cell,,Terminal deoxynucleotidyltransferase,Human,Undefined,Undefined,T-cell Acute Lymphoblastic Leukemia,Cancer cell,T cell
