broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,Tumor,ACKR1,Human,Undefined,Undefined,Esophageal Squamous Cell Carcinoma,Cancer cell,Tumor endothelial cell
Endothelial cell,Tumor,POSTN,Human,Undefined,Undefined,Esophageal Squamous Cell Carcinoma,Cancer cell,Tumor endothelial cell
