broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endocrine cell,,CD318,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,CD200,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,CHGA,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,GCG,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,INS,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,TPH1,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
Endocrine cell,,CDCP1,Human,Undefined,Undefined,Normal,Normal cell,Endocrine cell
