broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer stem cell,,CD133,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,CD344,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,ALDH,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,c-Myc,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,ABCG2,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,Nanog,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,Sox2,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,PROM1,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
Cancer stem cell,,MYC,Human,Undefined,Undefined,Synovial Sarcoma,Cancer cell,Cancer stem cell
