broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Enterochromaffin cell,serotonin production,SLC18A1,Human,Undefined,Undefined,Normal,Normal cell,Enterochromaffin cell
