broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,CD138,Human,Undefined,Undefined,Pleural Tumor,Cancer cell,Cancer cell
Cancer cell,,MUM1,Human,Undefined,Undefined,Pleural Tumor,Cancer cell,Cancer cell
Cancer cell,,Vimentin,Human,Undefined,Undefined,Pleural Tumor,Cancer cell,Cancer cell
Cancer cell,,SDC1,Human,Undefined,Undefined,Pleural Tumor,Cancer cell,Cancer cell
Cancer cell,,IRF4,Human,Undefined,Undefined,Pleural Tumor,Cancer cell,Cancer cell
