broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,Cancer,CD44,Human,Undefined,Undefined,Astroblastoma,Cancer cell,Cancer stem cell
Stem cell,,CD73,Human,Undefined,Undefined,Astroblastoma,Cancer cell,Cancer stem cell
Stem cell,,CD105,Human,Undefined,Undefined,Astroblastoma,Cancer cell,Cancer stem cell
Stem cell,,CD90,Human,Undefined,Undefined,Astroblastoma,Cancer cell,Cancer stem cell
Stem cell,,CD29,Human,Undefined,Undefined,Astroblastoma,Cancer cell,Cancer stem cell
