broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Follicular,PD-1,Human,Undefined,Undefined,Hodgkin Lymphoma,Cancer cell,Follicular T cell
T cell,Follicular,PDCD1,Human,Undefined,Undefined,Hodgkin Lymphoma,Cancer cell,Follicular T cell
