broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neuronal,Mature,MAP2,Human,Undefined,Undefined,Normal,Normal cell,Mature neuronal
Neuronal,Mature,TUBB3,Human,Undefined,Undefined,Normal,Normal cell,Mature neuronal
Neuronal,Mature,MAPT,Human,Undefined,Undefined,Normal,Normal cell,Mature neuronal
