broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,TRM,CD103,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,TRM,CD69,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,TRM,ITGAE,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,CCL4L2,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,GZMB,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,CCL5,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,CCL4,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,CXCR6,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
T cell,,ITGA1,Human,Undefined,Undefined,Normal,Normal cell,Tissue resident memory T(TRM) cell
