broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,OCT4,Human,Undefined,Undefined,Leiomyoma,Cancer cell,Stem cell
Stem cell,,DNMT3B,Human,Undefined,Undefined,Leiomyoma,Cancer cell,Stem cell
Stem cell,,GDF3,Human,Undefined,Undefined,Leiomyoma,Cancer cell,Stem cell
Stem cell,,NANOG,Human,Undefined,Undefined,Leiomyoma,Cancer cell,Stem cell
Stem cell,,POU5F1,Human,Undefined,Undefined,Leiomyoma,Cancer cell,Stem cell
