broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,CD14,Human,Undefined,Undefined,Normal,Normal cell,Intermediate monocyte
Monocyte,,CD16,Human,Undefined,Undefined,Normal,Normal cell,Intermediate monocyte
Monocyte,,FCGR3A,Human,Undefined,Undefined,Normal,Normal cell,Intermediate monocyte
