broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hematopoietic progenitor cell,progenitor-like,CD43,Human,Undefined,Undefined,Normal,Normal cell,Ematopoietic progenitor-like cell
Hematopoietic progenitor cell,progenitor-like,SPN,Human,Undefined,Undefined,Normal,Normal cell,Ematopoietic progenitor-like cell
