broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD8A,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,CD8+ T cell
T cell,CD8+,GZMA,Human,Undefined,Undefined,Basal cell carcinoma,Cancer cell,CD8+ T cell
