broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,IgG,IgG,Human,Undefined,Undefined,Normal,Normal cell,IgG memory B cell
B cell,Memory,CD27,Human,Undefined,Undefined,Normal,Normal cell,IgG memory B cell
B cell,,CD19,Human,Undefined,Undefined,Normal,Normal cell,IgG memory B cell
