broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Tumor cell,propagating,CD146,Human,Undefined,Undefined,Sarcoma,Cancer cell,Tumor-propagating cell
Tumor cell,,MCAM,Human,Undefined,Undefined,Sarcoma,Cancer cell,Tumor-propagating cell
