species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CCR7,CCR7
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD4,CD4
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD45RA,
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD28,CD28
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD27,CD27
Human,Airway,Airway,,Normal,Normal cell,Naive CD4+ T cell,CL_0000895,CD127,IL7R
