species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Airway,Airway,,Normal,Normal cell,Activated tissue resident memory CD4+ T cell,,CD28,CD28
Human,Airway,Airway,,Normal,Normal cell,Activated tissue resident memory CD4+ T cell,,CD95,FAS
Human,Airway,Airway,,Normal,Normal cell,Activated tissue resident memory CD4+ T cell,,PD-1,PDCD1
Human,Airway,Airway,,Normal,Normal cell,Activated tissue resident memory CD4+ T cell,,CD4,CD4
