broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,PLP1,Human,Brain,Brain,Glioma,Cancer cell,Oligodendrocyte
Oligodendrocyte,,MAG,Human,Brain,Brain,Glioma,Cancer cell,Oligodendrocyte
Oligodendrocyte,,SOX10,Human,Brain,Brain,Glioma,Cancer cell,Oligodendrocyte
Oligodendrocyte,,MBP,Human,Brain,Brain,Glioma,Cancer cell,Oligodendrocyte
