broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Spinal cell,Progenitor-like,JUNB,Human,Brain,Brain,Pediatric ependymoma,Cancer cell,Spinal-progenitor-like cell
