broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Astrocyte,,GJA1,Human,Brain,White matter,Normal,Normal cell,Astrocyte
Astrocyte,,AQP4,Human,Brain,White matter,Normal,Normal cell,Astrocyte
