broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,TCF7,Human,Brain,Brain,Glioblastoma,Cancer cell,Effector memory T cell
T cell,Memory,SELL,Human,Brain,Brain,Glioblastoma,Cancer cell,Effector memory T cell
T cell,Memory,IL7R,Human,Brain,Brain,Glioblastoma,Cancer cell,Effector memory T cell
T cell,Effector,KLRG1,Human,Brain,Brain,Glioblastoma,Cancer cell,Effector memory T cell
T cell,Memory,CCR7,Human,Brain,Brain,Glioblastoma,Cancer cell,Effector memory T cell
