broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,Neural crest,TFAP2A,Human,Brain,Brain,Normal,Normal cell,Neural crest stem cell
Stem cell,Neural crest,SOX10,Human,Brain,Brain,Normal,Normal cell,Neural crest stem cell
