broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Radial glial cell,,nestin,Human,Brain,Nerve,Normal,Normal cell,Radial glial cell
Radial glial cell,,PAX6,Human,Brain,Nerve,Normal,Normal cell,Radial glial cell
Radial glial cell,,vimentin,Human,Brain,Nerve,Normal,Normal cell,Radial glial cell
Radial glial cell,,Cux1,Human,Brain,Nerve,Normal,Normal cell,Radial glial cell
Radial glial cell,,Tle4,Human,Brain,Nerve,Normal,Normal cell,Radial glial cell
