broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,Migratory,CD273,Human,Brain,Brain,Glioblastoma,Cancer cell,Migratory dendritic cell
Dendritic cell,Migratory,PDCD1LG2,Human,Brain,Brain,Glioblastoma,Cancer cell,Migratory dendritic cell
