broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte,,CD45,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,CD7,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,IL2RG,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,CD3,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,MS4A1,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,IL7R,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,CD96,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
Lymphocyte,,PTPRC,Human,Brain,Brain,Normal,Normal cell,Lymphocyte
