broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Excitatory neuron,,SLC17A7,Human,Brain,Cortex,Normal,Normal cell,Excitatory neuron
Excitatory neuron,,SATB2,Human,Brain,Cortex,Normal,Normal cell,Excitatory neuron
