broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Naive,CD37,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive B cell
B cell,Naive,IGHD,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive B cell
B cell,,CD74,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive B cell
B cell,,CD79A,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive B cell
