broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Midbrain floorplate progenitor cell,,FOXA2,Human,Brain,Midbrain,Normal,Normal cell,Midbrain floorplate progenitor cell
Midbrain floorplate progenitor cell,,LMX1A,Human,Brain,Midbrain,Normal,Normal cell,Midbrain floorplate progenitor cell
