broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Medial ganglionic eminence cell,,LHX8,Human,Brain,Medial ganglionic eminence,Normal,Normal cell,Medial ganglionic eminence cell
Medial ganglionic eminence cell,,NR2F1,Human,Brain,Medial ganglionic eminence,Normal,Normal cell,Medial ganglionic eminence cell
Medial ganglionic eminence cell,,NKX2-1,Human,Brain,Medial ganglionic eminence,Normal,Normal cell,Medial ganglionic eminence cell
