broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,pre-DC,AXL,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,LILRA4,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,LGMN,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,IL3RA,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,TCF4,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,SPIB,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,SELL,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
Dendritic cell,pre-DC,LILRB4,Human,Brain,Brain,Glioblastoma,Cancer cell,Pre-dendritic cell(pre-DC)
